uuid,model_name,response,timestamp
a8c9537678a341eca295cb121a670f4e,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:17:20.927919
569e176f42184d9683aecaac04ab9c6f,gpt-5-mini-2025-08-07,No,2025-11-25T15:17:29.375160
5e5eac09bed14317b3b1fc402435fb65,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:17:34.082871
9e30cf7102e24482a5718322243621bc,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:17:41.085488
a37beb1367a04372a1772b0ebe016c87,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:17:46.717297
54a8e75f19104e0e92fed9bf919d1135,gpt-5-mini-2025-08-07,No,2025-11-25T15:17:56.199787
02fe6c36b14e45959d6ca17e866af795,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:18:11.555716
b5b9d6db2b9548c7b067a5ec33b8128a,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:18:24.606419
84139c40257549a89b007cbc545ace82,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:18:33.310396
a300e54f16004eed9cb229beac3e9645,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:18:50.079873
2b681caf12ca4545a144b5acc50c9804,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:18:58.849137
45e87e07040a4288ac3fcc46e9bd578c,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:19:05.488551
68dbb38f5e08489ab843551cf9304e95,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:19:16.591608
99277cdf83294d2db7ae432ade6b9bce,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:19:28.505264
ee17c28ba82b4546a1ef97bee069622d,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:19:40.049154
97b5825edbb344c8b7154eeb74b821e6,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:19:51.851585
9f317ca140e74d0396addb0282ece777,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:20:00.453443
dafa7b0de63b4f6289756cde174d5ca4,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:20:13.663476
eff2cb68093c4f66ac26051979903ace,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:20:41.310737
8d1cf8ef4e2340919929640d2014dedf,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:21:09.778320
5b207743f3084cb39837e43a05c7e130,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:21:26.879040
5f65793a0b894d98ac56747cdaf17629,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:21:46.414162
e90aa3215f7f4744b5f357c231cdeaa9,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:22:03.540071
c444ea387dd2411ca3b188d154af8b0a,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:22:25.817768
ec7757d4cd0e4aeab0dbb7a0288f6a02,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:22:47.496885
959325c2921a4007bbf76288547737c4,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:23:10.637075
6bd2f0329eff4e33baa60aa1c890af0d,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:23:39.724293
82371f11250349a5956a685372a89f66,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:24:12.399430
f2f2064b40394321a2cbabad41c0d55a,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:24:24.751179
53d60c74f9514065a33ee8485c6af431,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:24:29.735563
29e68218fa544080a14ea2d9eba0f01b,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:24:37.978539
4d4457e64bf848188d5277d70318ae32,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:25:13.696735
bc6bd79700fe4efc9555a99d6f81bbea,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:25:21.563949
716174ddcf344914a8deead87e7e0e66,gpt-5-mini-2025-08-07,No,2025-11-25T15:25:38.049340
eb35263821444153af79db27473b58d1,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:25:45.088996
dddd53219dcf4ded8e9d16eae319626a,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:25:47.696407
e1d809f91eb1449d8691544f81be1a03,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:26:02.245802
9eea9ab8a7c24ade9d33b4cf41ffadb0,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:26:15.240367
2afde96f34f64eedb89cd37600c11f7e,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:26:19.439534
ec202f8c548e410cafe7e578a2851375,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:26:37.411670
f30ddbeee98e4c6cb16167cd73349484,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:26:43.169570
1211cc98fd844840872aa8f7200a1114,gpt-5-mini-2025-08-07,No,2025-11-25T15:26:53.334944
c02ae754719e47729ec09794df09a968,gpt-5-mini-2025-08-07,No,2025-11-25T15:27:00.912770
6c9066504cce42e69e30733836ba80c6,gpt-5-mini-2025-08-07,No,2025-11-25T15:27:10.559191
4353154ee6f946c89995c55541380db8,gpt-5-mini-2025-08-07,No,2025-11-25T15:27:16.519872
3934cb53b62d493ea4bbe4b5df9028ac,gpt-5-mini-2025-08-07,No,2025-11-25T15:27:19.881944
9887ed9ede704a84a11da3379411bc74,gpt-5-mini-2025-08-07,No,2025-11-25T15:27:24.413084
ecd19fc52bdf435c9a23ee45383b5f88,gpt-5-mini-2025-08-07,No,2025-11-25T15:27:40.833908
e94175cb2fcb42e6b98b637ac96b4700,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:27:52.607044
02e9d517830f4bdcb0312021707fd847,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:28:01.534592
bb9b4b6a3d4b4ed49495a38aafb357af,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:28:10.954805
e91247f26491462aa034fb3a85e3f7db,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:28:22.221040
cc86a4024c984790b3ce99b52591be38,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:28:28.670437
0548f33fd17d433584a43998ad6c211b,gpt-5-mini-2025-08-07,No,2025-11-25T15:28:36.851125
ddfb6f0d51bc45c6ab0c6d51e85902c0,gpt-5-mini-2025-08-07,No,2025-11-25T15:28:42.904455
65f0472a1f344aedbb2fe60d41fcd23d,gpt-5-mini-2025-08-07,No,2025-11-25T15:28:59.699016
baee4b2ae5854c0e8fa10e2d7e0ed833,gpt-5-mini-2025-08-07,No,2025-11-25T15:29:03.860314
88360f6e6cb04979aeb662a8bb835a3a,gpt-5-mini-2025-08-07,No,2025-11-25T15:29:09.344019
0624c5ad13aa4118bfe6f6f30ed63df9,gpt-5-mini-2025-08-07,No,2025-11-25T15:29:18.596796
b122c466d5b443c781c4d51369129ee6,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:29:21.472451
71d3cc03e65143fb8098bf9ed747d8a3,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:29:24.786759
fbd4758a8f114e76b0fc1e7a9af2b31c,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:29:32.640886
03098ac5c0074d8c852d6bdd9d7ac8d6,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:29:37.280303
6b31566f8ada4ddc887a87b4679a9052,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:29:40.521759
cbd9d13035ef4edd820a7bce20f953df,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:29:42.809196
a1f215878a9e49968c677eb5711e6b00,gpt-5-mini-2025-08-07,No,2025-11-25T15:29:59.154491
8756e615a81641ff95040e30a7aa063d,gpt-5-mini-2025-08-07,No,2025-11-25T15:30:06.486697
12add56424cb4a13b185784f72c1c040,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:30:19.187540
a147c73775f448edbc40960f4d42afcb,gpt-5-mini-2025-08-07,No,2025-11-25T15:30:37.057077
3ba039ca764b4754929815ea72484607,gpt-5-mini-2025-08-07,No,2025-11-25T15:30:50.941021
2bdf7fbfa368499b8aefc802c385828a,gpt-5-mini-2025-08-07,No,2025-11-25T15:31:01.383855
97bd6626034c4b409871044b0291b8ab,gpt-5-mini-2025-08-07,No,2025-11-25T15:31:14.050481
2e7623b74ae6498fae9a2fb8cb480f55,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:31:28.384816
a882e54e071f45a2a3c6c48b17c08c93,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:31:42.003975
0e7f81c0149742fdbee7bf7d2b77ad5b,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:31:53.781289
c45e3a9cfeb94cd39ac37da7b9345522,gpt-5-mini-2025-08-07,No,2025-11-25T15:32:16.308987
9531334e21564316ab8d79617e0117a2,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:32:32.091331
62e5f415dd394826b80d9156f8fde02d,gpt-5-mini-2025-08-07,No,2025-11-25T15:32:42.720539
e214bf7025a3418c9ec14067721758da,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:32:46.614210
b3ab22a739dc48df85c092319ddffaa6,gpt-5-mini-2025-08-07,No,2025-11-25T15:32:57.645809
b65ef620e0c34f60a0329974b330b55d,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:33:05.139363
24672e43762144e0a2983a3de7fac2b3,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:33:12.559947
2f6dc2c12dee41f69dc4214c99359985,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:33:19.210131
699250e7a7ff4536b34d079c33e8d271,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:33:22.368995
2f3700945d1a4d1d9867a09a30742887,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:33:30.641550
0e45525d15e940f788a57b7537d7cf07,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:33:35.049540
df7a372544b44ad5892e8511f015a213,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:33:39.918953
aec9fa6b5d2240f7a278c26fc3f243cc,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:34:03.002860
a7ce92ac40424da89de3670958ff7884,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:34:10.476536
d61b2b0981e6418ead316829a711a668,gpt-5-mini-2025-08-07,No,2025-11-25T15:34:19.574017
9260081848724b3b96cb2a1f14036893,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:34:29.114024
bf05c14ce49643189df89d35a93e525d,gpt-5-mini-2025-08-07,No,2025-11-25T15:34:33.956968
1a35364035874414af6dee8df5827d0a,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:34:43.550148
eaeaa53aef3249138faada3341ae1724,gpt-5-mini-2025-08-07,No,2025-11-25T15:35:12.857845
25b07f04afee4a0b952cab5d25f64388,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:35:26.703841
e9aff8c79fd5409ba0c7b4c645ff6cd7,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:35:39.668498
62e890a25d3c48b28e959afcc7693967,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:35:49.521266
be74a905040646588bd9e0b0056cfd34,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:35:57.317174
0f21637f383a47949a1a9bcc928866e6,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:36:04.141467
11406bd98e354b068c0f476ef992106e,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:36:16.838259
63814a490943456f82a2c37f2c46d40b,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:36:28.907739
5fc30f74fb434e21936df77fe5af36bb,gpt-5-mini-2025-08-07,No,2025-11-25T15:36:38.609076
31324e385ea940278ac5949bc739a80b,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:36:49.940399
daa767102a634809ba6f4f6202729f2f,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:37:32.415354
e648487fe58c4281b39bcfab2376ca99,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:37:42.856144
52a9284f21894de4ac9c4619d52ec20a,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:37:59.159269
bc3cfe82c2db4623a34f3edcc3ad5cd6,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:38:10.332290
92916790a81940dfb1dd483d45a1c372,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:38:18.596290
53d75a636b8a4807b27668579b6ea910,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:38:29.855562
984ef41c4f4044c39628f8ce86049f2c,gpt-5-mini-2025-08-07,No,2025-11-25T15:38:47.777348
7b647508faf642a5ba7bd0ae0db4a287,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:39:02.834115
4d990aa91f404ffa813327b30ddc5dae,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:39:13.600149
0b0c99457baf4fbf9e40bb6bc7923752,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:39:21.454768
8440d27fb06d4aca816adc583249d451,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:39:30.478181
6d8cef59bd0c439c804ee555f4e8b211,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:39:37.954528
daa7354201dc4db5b5cf584deabeb47d,gpt-5-mini-2025-08-07,No,2025-11-25T15:39:52.083735
49e66ba43dde4e7cb7392fce95c6efae,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:39:59.023345
30446d8b4ebc4e6cbcef9dce594cd509,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:40:16.692014
4ef50061ecb94de38f7cd279a80878ff,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:40:29.369221
8205e3e0da154df6a403bf06239f12cd,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:40:37.835109
73c573307cd04dcb9d4e9c02b65f0434,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:40:45.331716
6394a928d43c4572a81f95de1766efff,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:40:47.644476
5bd2b7e0e905415c8243a5e0f2a674b8,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:40:52.210433
27eb43aa7ddc4b398b1b41a9d711c747,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:41:00.692267
c0aa050206894adea71fe8a437cdad20,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:41:03.765082
b0e3145a54e54586b6a73bf170fc0d45,gpt-5-mini-2025-08-07,No,2025-11-25T15:41:11.493663
a18d05887ab1416384dc66539f9c8343,gpt-5-mini-2025-08-07,No,2025-11-25T15:41:26.262866
0066552186de4286909bfd8d016469d6,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:41:39.695826
71310f55ba4a438aa381450d33c60fa7,gpt-5-mini-2025-08-07,No,2025-11-25T15:41:53.463411
6835b782eae64ae1b8fffa30ba60f4ce,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:05.512888
df5839712483463d95f93e7c5faadcb6,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:13.091304
8ec9d8e4742143d0b3d5f68ded95f84d,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:15.445529
6fac21ba18ac4b8e919e6bedbc5b7c8f,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:20.053689
0edf72757f844568868a9194a31059cb,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:30.515955
d4da6428e8e74899ab085b7d33560734,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:34.849900
afc47292c7954136ba95f4a7c1862b42,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:43.503777
232afb7dc2d44a4ca687000a3c48e1cb,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:48.419151
09c4ef529df34074a2f043968e9b8989,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:51.499247
a5eb9c713d104c88935e79496ed2a256,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:56.225301
d75d255970884b0fac6677114442e495,gpt-5-mini-2025-08-07,No,2025-11-25T15:42:59.022109
eabc7345a4704c00aeba10bf7f181a5f,gpt-5-mini-2025-08-07,No,2025-11-25T15:43:05.856354
4ba94bd0b2154b789308bffcc7335b63,gpt-5-mini-2025-08-07,No,2025-11-25T15:43:10.315124
374e69626f32493e8661c2d7090e347d,gpt-5-mini-2025-08-07,No,2025-11-25T15:43:15.349066
7812e334d9a842e089ba2f6663b6a953,gpt-5-mini-2025-08-07,No,2025-11-25T15:43:30.914122
6a6a1c467eeb4ec6b2bd728a2b0d1470,gpt-5-mini-2025-08-07,No,2025-11-25T15:43:47.384932
c0c78f3463af466590c399ab6aa81516,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:43:58.494206
8b299cd7a46a4001b80dc4cc41f4e233,gpt-5-mini-2025-08-07,No,2025-11-25T15:44:14.948244
61e1e5337b674319b443a06a991a4e80,gpt-5-mini-2025-08-07,No,2025-11-25T15:44:44.849130
9128e05b968a44748db5864a76a9fa95,gpt-5-mini-2025-08-07,No,2025-11-25T15:45:04.305000
61398c4c25ed479cb7c453e37dcd3aac,gpt-5-mini-2025-08-07,No,2025-11-25T15:45:12.498701
8a58d6f2655e41029c0e4719f7604447,gpt-5-mini-2025-08-07,No,2025-11-25T15:45:17.537487
414cdf36da4946b6a9932eba02fbca93,gpt-5-mini-2025-08-07,No,2025-11-25T15:45:40.350243
6f9907ca50894fd0a4b1e0de4160e67a,gpt-5-mini-2025-08-07,No,2025-11-25T15:45:48.233890
9fc7aea1648e49cca20877e14f8930ff,gpt-5-mini-2025-08-07,No,2025-11-25T15:45:55.315903
fcbc6945513c4681ba7ffaa8ad007df6,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:06.257566
ef28c4aea860456a8d66f2ae66324e04,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:08.920015
fe29a8a996c845c7a03e84413cc40570,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:14.256511
899dc8144e1e4dd8a0068cd93940ffe6,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:25.104979
d1f5468fda134aae8fb0883ea64c8822,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:27.762188
913bbca3ace343179ec84ed02cc70315,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:31.141308
dc42601a45dc40018e7224b48632ee32,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:35.852132
b65eca7b3649457da5509176ceb6b6d9,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:38.296101
17a5d665e1dc4a18a7e0d40cf0eb7ce1,gpt-5-mini-2025-08-07,No,2025-11-25T15:46:47.628748
75bcd5c84a004a89b927d90bfe95279c,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:46:54.674005
04b6870ca34041e9bd33d9b6cc5a61b3,gpt-5-mini-2025-08-07,No,2025-11-25T15:47:09.131624
832b6fca11594cf383cf71a4cd5cf34a,gpt-5-mini-2025-08-07,No,2025-11-25T15:47:28.505558
87e29c663588451aae8a88e8913023e2,gpt-5-mini-2025-08-07,No,2025-11-25T15:47:42.823653
2e82973fe5a64caf838d4afd7987a19d,gpt-5-mini-2025-08-07,No,2025-11-25T15:47:49.102879
bb8d6de9478a4c80bd8bb618d158bad0,gpt-5-mini-2025-08-07,No,2025-11-25T15:47:57.186206
f845c83b81be45b092d26e18cc80b9aa,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:48:03.493727
b51b87802e6544cd801dba610b81cc06,gpt-5-mini-2025-08-07,No,2025-11-25T15:48:10.807328
11c111606b964ef5951d3471e2f289ba,gpt-5-mini-2025-08-07,No,2025-11-25T15:48:26.406106
470c9be3476344a295e1b238ca73a182,gpt-5-mini-2025-08-07,No,2025-11-25T15:48:38.384776
0d31d5eadda745ec89cc413063ca8689,gpt-5-mini-2025-08-07,No,2025-11-25T15:48:45.163342
bb0b8d5610d444cca0f786f44760bbd1,gpt-5-mini-2025-08-07,No,2025-11-25T15:49:13.496656
c9cbe88714904010ae2a7af7d541fc02,gpt-5-mini-2025-08-07,No,2025-11-25T15:49:25.129895
7efa85ffe8ea4eb79fbeaa38c72372aa,gpt-5-mini-2025-08-07,No,2025-11-25T15:49:38.235495
e0c841d3602e4dbb9191bdb16fc45a0c,gpt-5-mini-2025-08-07,No,2025-11-25T15:49:55.010677
8c636ea900784765a72c2ca449e3eede,gpt-5-mini-2025-08-07,No,2025-11-25T15:50:19.597692
8ca283827263487895191474f4c732ef,gpt-5-mini-2025-08-07,No,2025-11-25T15:50:26.928839
8b76ec2beae548c4816d11f1e99c6092,gpt-5-mini-2025-08-07,No,2025-11-25T15:50:33.522169
46762027afe146b0899182dd32bc3829,gpt-5-mini-2025-08-07,No,2025-11-25T15:50:42.163505
98558ee5c8614667b169d8a5adfa2975,gpt-5-mini-2025-08-07,No,2025-11-25T15:50:50.214572
2bbbd4cd5fc74cc594af2d69b9a5ff6e,gpt-5-mini-2025-08-07,No,2025-11-25T15:50:57.662724
f15c3a85cce1459283800e8ce03d5c86,gpt-5-mini-2025-08-07,No,2025-11-25T15:51:07.418829
51f569815af44b25889726b9890db2b1,gpt-5-mini-2025-08-07,No,2025-11-25T15:51:15.203923
e4eb07f59f284866b6a072cd370467e8,gpt-5-mini-2025-08-07,No,2025-11-25T15:51:21.463389
8271afdee4fc466faa72d0346c8878a3,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:51:28.718432
5b17397662da4ac09464108a38e703c3,gpt-5-mini-2025-08-07,No,2025-11-25T15:51:39.469651
75331eb8fd4a40e5be373a2999ff6c3d,gpt-5-mini-2025-08-07,No,2025-11-25T15:51:58.004730
984a4645e80149e0b8c6f9720ef5ac62,gpt-5-mini-2025-08-07,No,2025-11-25T15:52:05.070736
1a88f31ab9af4fa4bdb219d81468a24f,gpt-5-mini-2025-08-07,No,2025-11-25T15:52:09.394459
d938bdfca0d245bcbf7316be1773f356,gpt-5-mini-2025-08-07,No,2025-11-25T15:52:14.798528
6d4207c645464e3f970de2345a3a7a60,gpt-5-mini-2025-08-07,No,2025-11-25T15:52:39.684656
0499f6ec2bda4a5898b749540772844b,gpt-5-mini-2025-08-07,No,2025-11-25T15:52:44.506890
a5af403d9f7845ff9415ddabc14ca1e4,gpt-5-mini-2025-08-07,No,2025-11-25T15:52:50.224723
d4b6657a09fc4ed29804a5cedc9314bf,gpt-5-mini-2025-08-07,No,2025-11-25T15:52:56.867521
68095554dcd5498195987f37e7bb3ad1,gpt-5-mini-2025-08-07,No,2025-11-25T15:53:03.851655
dba235da01ed43bc957f82bb66b2826c,gpt-5-mini-2025-08-07,No,2025-11-25T15:53:17.921536
cefdc1c2c0f5443bb3092df561155159,gpt-5-mini-2025-08-07,No,2025-11-25T15:53:37.948448
27956a4e528f4d1abc72fff23a6be2e1,gpt-5-mini-2025-08-07,No,2025-11-25T15:53:47.065352
1238bde8547c4afaa4f3d7799edd3705,gpt-5-mini-2025-08-07,No,2025-11-25T15:53:57.097561
1038822b52ab4977b56d3caa1afc601c,gpt-5-mini-2025-08-07,No,2025-11-25T15:54:09.424581
6e75f3be6c5e471b84f8114f92382e8a,gpt-5-mini-2025-08-07,No,2025-11-25T15:54:19.078005
e0b68749489e43ba804cd06b2ee88be7,gpt-5-mini-2025-08-07,No,2025-11-25T15:54:25.670958
86811dd576da44ed90e7c172fcbd70c8,gpt-5-mini-2025-08-07,No,2025-11-25T15:54:34.965143
1ee845f06ef24d75bde7dba9c783fbe9,gpt-5-mini-2025-08-07,No,2025-11-25T15:54:43.791476
c70ab55c585d412a86268b7bd6376e7c,gpt-5-mini-2025-08-07,No,2025-11-25T15:54:56.899645
b74d11a1175f45788ea056845f460d91,gpt-5-mini-2025-08-07,No,2025-11-25T15:55:05.041847
81f9b5c4bf3747c8b8bca5d620b44651,gpt-5-mini-2025-08-07,No,2025-11-25T15:55:13.897836
7376d88ff9a74856af6086f1a2a0411c,gpt-5-mini-2025-08-07,No,2025-11-25T15:55:23.469068
d7345adeacf348dfb32a10b5ba611c9d,gpt-5-mini-2025-08-07,No,2025-11-25T15:55:42.834398
9aafb477bbeb4241a8764b61d11c224d,gpt-5-mini-2025-08-07,No,2025-11-25T15:55:56.017510
8bddedf3c4184fe186b32efecc1ce069,gpt-5-mini-2025-08-07,No,2025-11-25T15:56:18.079222
235540b9e0964afc9a39051ed335dea9,gpt-5-mini-2025-08-07,No,2025-11-25T15:56:25.888186
7840a09ad1c24a19b59e661eab538d43,gpt-5-mini-2025-08-07,No,2025-11-25T15:56:30.878977
7432bce493e34a0d8b36805748f48b10,gpt-5-mini-2025-08-07,No,2025-11-25T15:56:36.212412
26ce0840fca9464b977df879e31ec263,gpt-5-mini-2025-08-07,No,2025-11-25T15:56:48.917115
8cfb048b91b442538fbcf3f7234987c9,gpt-5-mini-2025-08-07,No,2025-11-25T15:56:53.904361
ebe78faed9164fa08ef935fa1ff45dc3,gpt-5-mini-2025-08-07,No,2025-11-25T15:56:56.914759
dd1440a22fe341238cdf62799da5e534,gpt-5-mini-2025-08-07,No,2025-11-25T15:57:04.593256
8c8d15747d2040af982b36b940aa3843,gpt-5-mini-2025-08-07,No,2025-11-25T15:57:09.001564
cd8c1a5628a54a408d7d8896be7b5488,gpt-5-mini-2025-08-07,No,2025-11-25T15:57:23.828270
9d05dea973984d6c8c923838844ae95b,gpt-5-mini-2025-08-07,No,2025-11-25T15:57:43.300506
0d046d1bb3de4047a94e4c9b354d5ec7,gpt-5-mini-2025-08-07,No,2025-11-25T15:57:48.113338
c8686bda5fd44e2993c744e84490efed,gpt-5-mini-2025-08-07,No,2025-11-25T15:57:53.233843
1bb5ba286cee428b85a19cdfa4381475,gpt-5-mini-2025-08-07,No,2025-11-25T15:58:01.528147
4a49eb3c67f3436ea5b5cb2b17e18653,gpt-5-mini-2025-08-07,No,2025-11-25T15:58:09.618280
55895346464e499aa8dfa87709dba4da,gpt-5-mini-2025-08-07,No,2025-11-25T15:58:25.243085
12e56543c07b450dbbf99120898dd9d8,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:58:33.071828
a99d48496c7b44efa24a6ea0c37b5cd0,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:58:49.452384
ad8e6edd70a24c59966e5a7faea7e8fa,gpt-5-mini-2025-08-07,Yes,2025-11-25T15:59:07.565546
514ea85450ed4b9ba0a22211261b8f61,gpt-5-mini-2025-08-07,No,2025-11-25T15:59:45.640632
c67a78fa1707400693cdbc58b70169ed,gpt-5-mini-2025-08-07,No,2025-11-25T15:59:54.067718
cd095fa8160a4962984c73f09250742c,gpt-5-mini-2025-08-07,No,2025-11-25T16:00:18.917846
2cfa506b644a4ca4854a07138b31c4d0,gpt-5-mini-2025-08-07,No,2025-11-25T16:00:32.731149
2b0aa1f9ad104f7b97107dde30c10e5b,gpt-5-mini-2025-08-07,No,2025-11-25T16:00:42.298584
95a34040409b4f8686f731ca43d632b7,gpt-5-mini-2025-08-07,No,2025-11-25T16:00:52.744946
22795caf8f2743a0961488744c4e83ef,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:07.232406
52a654baf0ed4b3bb535ce729b5345b4,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:10.187432
a1e48da3ab364c89ad9c0232c3cc36bd,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:16.399681
895a5f6d37d446a0ac6a757e1b269680,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:40.152270
6a29d1438dd14288b668e0679051b10b,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:44.556155
876ce34a027042b0b3d1247333d393b5,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:50.792754
27ad5febb44f4984be010dd2df351d86,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:54.061487
6e4c0d6e993645aab1e748dbbeb7b390,gpt-5-mini-2025-08-07,No,2025-11-25T16:01:59.575601
9c299a8755b641599c47dcb7395d0c00,gpt-5-mini-2025-08-07,No,2025-11-25T16:02:03.368955
