uuid,model_name,response,timestamp
87e29c663588451aae8a88e8913023e2,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325868
2e82973fe5a64caf838d4afd7987a19d,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:16.325874
bb8d6de9478a4c80bd8bb618d158bad0,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325879
f845c83b81be45b092d26e18cc80b9aa,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325885
b51b87802e6544cd801dba610b81cc06,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325891
11c111606b964ef5951d3471e2f289ba,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325897
470c9be3476344a295e1b238ca73a182,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325903
0d31d5eadda745ec89cc413063ca8689,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325909
bb0b8d5610d444cca0f786f44760bbd1,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325915
c9cbe88714904010ae2a7af7d541fc02,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325920
7efa85ffe8ea4eb79fbeaa38c72372aa,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325926
e0c841d3602e4dbb9191bdb16fc45a0c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325932
8c636ea900784765a72c2ca449e3eede,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325938
8ca283827263487895191474f4c732ef,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325956
8b76ec2beae548c4816d11f1e99c6092,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325963
46762027afe146b0899182dd32bc3829,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325969
98558ee5c8614667b169d8a5adfa2975,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325975
2bbbd4cd5fc74cc594af2d69b9a5ff6e,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325981
f15c3a85cce1459283800e8ce03d5c86,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325987
51f569815af44b25889726b9890db2b1,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:16.325992
e4eb07f59f284866b6a072cd370467e8,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.325998
8271afdee4fc466faa72d0346c8878a3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326004
5b17397662da4ac09464108a38e703c3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326010
75331eb8fd4a40e5be373a2999ff6c3d,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326016
984a4645e80149e0b8c6f9720ef5ac62,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326021
1a88f31ab9af4fa4bdb219d81468a24f,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326027
d938bdfca0d245bcbf7316be1773f356,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326033
6d4207c645464e3f970de2345a3a7a60,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326039
0499f6ec2bda4a5898b749540772844b,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326044
a5af403d9f7845ff9415ddabc14ca1e4,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326050
d4b6657a09fc4ed29804a5cedc9314bf,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326056
68095554dcd5498195987f37e7bb3ad1,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:16.326062
dba235da01ed43bc957f82bb66b2826c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326067
cefdc1c2c0f5443bb3092df561155159,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326073
27956a4e528f4d1abc72fff23a6be2e1,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326079
1238bde8547c4afaa4f3d7799edd3705,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326085
1038822b52ab4977b56d3caa1afc601c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326091
6e75f3be6c5e471b84f8114f92382e8a,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:16.326096
e0b68749489e43ba804cd06b2ee88be7,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326102
86811dd576da44ed90e7c172fcbd70c8,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326108
1ee845f06ef24d75bde7dba9c783fbe9,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326114
c70ab55c585d412a86268b7bd6376e7c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326119
b74d11a1175f45788ea056845f460d91,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326125
81f9b5c4bf3747c8b8bca5d620b44651,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326131
7376d88ff9a74856af6086f1a2a0411c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326137
d7345adeacf348dfb32a10b5ba611c9d,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326142
9aafb477bbeb4241a8764b61d11c224d,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:16.326148
8bddedf3c4184fe186b32efecc1ce069,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050203
235540b9e0964afc9a39051ed335dea9,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050223
7840a09ad1c24a19b59e661eab538d43,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050230
7432bce493e34a0d8b36805748f48b10,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050236
26ce0840fca9464b977df879e31ec263,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050242
8cfb048b91b442538fbcf3f7234987c9,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050248
ebe78faed9164fa08ef935fa1ff45dc3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050253
dd1440a22fe341238cdf62799da5e534,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050260
8c8d15747d2040af982b36b940aa3843,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050265
cd8c1a5628a54a408d7d8896be7b5488,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050271
9d05dea973984d6c8c923838844ae95b,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050277
0d046d1bb3de4047a94e4c9b354d5ec7,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050283
c8686bda5fd44e2993c744e84490efed,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050289
1bb5ba286cee428b85a19cdfa4381475,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050294
4a49eb3c67f3436ea5b5cb2b17e18653,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050300
55895346464e499aa8dfa87709dba4da,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050306
12e56543c07b450dbbf99120898dd9d8,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050312
a99d48496c7b44efa24a6ea0c37b5cd0,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050318
ad8e6edd70a24c59966e5a7faea7e8fa,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050323
514ea85450ed4b9ba0a22211261b8f61,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050329
c67a78fa1707400693cdbc58b70169ed,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:19.050335
cd095fa8160a4962984c73f09250742c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050341
2cfa506b644a4ca4854a07138b31c4d0,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050347
2b0aa1f9ad104f7b97107dde30c10e5b,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050352
95a34040409b4f8686f731ca43d632b7,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050358
22795caf8f2743a0961488744c4e83ef,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050364
52a654baf0ed4b3bb535ce729b5345b4,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050370
a1e48da3ab364c89ad9c0232c3cc36bd,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050376
895a5f6d37d446a0ac6a757e1b269680,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050382
6a29d1438dd14288b668e0679051b10b,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050387
876ce34a027042b0b3d1247333d393b5,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050393
27ad5febb44f4984be010dd2df351d86,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050399
6e4c0d6e993645aab1e748dbbeb7b390,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050405
9c299a8755b641599c47dcb7395d0c00,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050411
8c7e148d2206450ebcfae2fb652c6d39,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050417
786289dfaa934daa92a4573783f824ac,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050423
b8cb81cb6664434499fc0f4cbc72f8c6,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050429
4ce8e416c09d4809bb0260f5a833df10,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050434
36be93ada091407cb457f3eb50633950,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:19.050440
d882ae8fd0ff4427b25e44dac64eb3df,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050446
d749344b92bd4ad489a56ea3e456ca59,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:19.050452
6860244fc6cd40f5a42ec4d078dec6e6,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050458
71d682fb7a5c46f6ab89b8fd2dc0431a,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050463
1312cdde7547470a84f1818c76fcac85,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050469
146583fa843242d7a41824e6780697ff,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050475
39f6a968ba1640048827fb7f847dc254,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050481
e4f952b620ed4d5b88521c348b584a95,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050487
e1e0170a65b24c7fa355e34f3a3ce582,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050493
b6e4917463e44326916099fddf9cc0a4,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050509
154b3564eb594eb8bfcb8bd1e040ab11,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050515
287a9820aabc44819a2eb391fceca7ee,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050521
c99cb97202f44962822de3db0d506058,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050527
4e57cf109c324149b749127ec4f7ffde,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050533
dbfcee68c8604bcfa2e92fb1d7efd155,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050539
ba7ee5805bf14bfeb5d71be6755c13d7,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050544
0e8b2b3b55ec4ec493885b0b82650747,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050550
0aef147f4fdd4013b9af0e2ce0da6020,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050556
ee3ca1db2a034cd5b9cce1c15730d714,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050562
23bfff590a1a4be3916d44bca40475c9,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050568
1bc92def5527411b80a88f4644f0f5c8,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050573
48a779db5683479cba6537e7f837c120,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050579
c0fa11b579264ea8bbf566abc39adc19,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:19.050585
b04647a2c548451383a53a260863b197,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:19.050591
4cfdc1f6f629468d9bacf5d9df29b6d1,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:19.050596
b478dfd24fed4ddf91d8ae2616541332,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.863984
cc2e7dfc284e413abe8748016699541d,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864012
ca47511502f548a7902b635007785010,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864020
591da63f4e8f4f0db9b5a5f795944e72,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864027
21959693cb11409797c9456d9e14846d,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:21.864034
c4a34459514741708957c10dad37bd8d,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864042
596dafbd2d274e8fbdadb32ceeffc268,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864047
82235a16b3c845e4a283ab33cf912396,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864054
b9ba16262c394a83a1fdb560f31e32d6,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864059
615c97401b264a0c8fe519e463e5ff4f,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864066
9b2a38f07e6943d182aac2c32c719684,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:21.864072
d681554fee234696917dbe8c5a3aa6f0,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864077
472f40992a2448268191ffec19d297d1,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864083
01080d0e0b064e3b938a53a36718a0ed,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864089
d33640981f9f4c63b82dcbb354547f96,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864095
2b47d05b670a447f9414ab884a4af1cd,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864101
971fcd5d9acb4a138f3f9c460f0649b3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864107
e47d5aee66a14988b8579d2094173768,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864113
8eb4f1a1acfa472889e6e92782092ef9,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864119
01b559798ea3480193213e1f3364e5b7,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864124
610fedb9dca640f28faa45114172b7b2,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864130
5b7a6c7fb0784a57a4a4732565c1962d,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864137
c9aab4c32c1844ab9e8fb7c75e51a1c6,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864143
3352c9c6fe5d4dc29621dd33309316b0,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864149
a90309d519404de0b94d5d3201138977,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864155
fb1363549c4946b79b6d17fa513a6724,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864161
16674883eb4a4f04ac4339f7843b3d4a,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864169
0bc477c465524e05a8e638ea08c8e81f,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864175
a72ba88d21e14249b7f5f6467ba8a129,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:21.864181
0a8d61eb1e3a40eb8406deac32331cd5,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:21.864188
ecfd91f3126644f69231a4e533e492f7,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:21.864195
1211cd58993c4bf0b4b5d50932b97f72,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864201
9835f5c505aa45a5895cfbf0b8ab51da,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864208
d13ab32c21264b1ca89acec3015cb0da,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864215
ee8905f507be4c29bbd1708b1c5236c2,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864221
bc7ca4f5f7c2456a9c11d9c871d2f2b2,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864228
9116c3fa16a44070ba41a49c37045cb5,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864235
2197054dba56482e9ae21b146def53e2,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864241
52c75c2358e04431a093c4f60df17746,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864247
1715774f52354b13bff2b5ce16c85634,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864252
1e61f0a0de2e41c986c67b8cfb692bc3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864259
e9604eb046d14d3ba7702374893d3c77,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864266
2d26ca64780f4b4cb8606a9f6cc279b6,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864271
19ca849bf5744543b6729708035a155b,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864278
17a972dd2235438cbd497e19ef020e67,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864285
37645ac26a9e4f3bb51d2620dca777f1,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864291
8ed8063962dd42ef9a9b997b177d1820,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864297
0087ef1766ec4891b37c77361c2a77fa,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864302
166e18f0832b40939672a2c8fcfa29c1,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864308
d30df27f1ac34ca9bb34b8f99577ac87,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864315
0bb8650fccc54c3f949cc1d4fd738e9e,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864321
213ec0a79dc0409db3fecedeef69c26c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864327
55038f0398a04317ab5ea41e61c93112,mistralai/Mistral-7B-Instruct-v0.3,No.,2025-11-24T18:14:21.864333
59bb4322ec5c4c559fd6fbd49d0e4b39,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864339
83c54d3508ab41e9927f1ba3f50a1b37,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864344
ad58101a2a3840f3a04557b12d8335e5,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864350
63d8f99b28744a9db388e0d660e60f3c,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864356
15f0be11eb47489c8990527b1f941280,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:21.864362
dedc13ddd194420d90347ee9cbbe116f,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864368
bdf82e73d9f44131a27240563093c731,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864373
e1a6d303d22a458398fede68b81c3cb8,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864379
845ebb5917714ad2ac122359a128103a,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864385
f0bb01c6c85641f0b325949ff5dfab60,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864391
7d358232cb5f447a8de8eb255d2a95d3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:21.864397
e42bc23dafa54582b8be6a42bc5b5cac,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411227
aea500845e764942937ae083fcf63c8a,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411261
e0c47e9178a24c14801f5bab5ecd4f0f,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411269
2c821ecabdfb456ca730832c56b6435c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411290
9ab9dfa441694014aaa2568ff9b48cbf,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411297
da2f06206d4447f8be59d31155c9f824,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411302
911d00273c41444ba336be6b6c49a629,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411308
b5c2bff92dcf4375bd12b79a474f49d3,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:24.411314
c353c549906942e4837382119e55b6d4,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411320
df41381c498f431f8b669df415569b09,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:24.411326
d76c293930c74dcc8dafb5461037099c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411332
e2fdfdac25ec4318bcc3b7d49d5595c7,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:24.411338
c8d516dc1bcf4784b27252813a0a9279,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411343
6a88549bd6ba48cb85fc31afe4338150,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411349
cc238c5c659b45199d98ae9bb064da81,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411355
a39cee506df547149c0846dd1b74c2c9,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411361
95eed004943641e7ab1ce077bd78707c,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411366
c5a6255fc15540b891dd4265e2f2af7a,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411372
6e7ec3091e884ab48fd3e22c4392afc3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411378
2e0ff77ffbea431a8869a2299c758f19,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411383
e1f6c679c4bd44a7a125ebe30f96d63f,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411389
dc0f5367d5454515aca491c4fd6cca12,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411395
c31d96863f4040f3844bd0057473ecf5,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411401
6ea7312439f048139d5e41ab3828a2f6,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411406
40aa25678ff742c79568b9dc0225a25f,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411412
d3485065dc264d75bc43f5b104f418ca,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411418
5ee54df559ce4f4e972f9f9dfbac8373,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411424
23b203e968b948fb97e8cf8a10e0eff3,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411429
e3844dc0b9f94b06bce8610024ab8377,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411435
17afa28038464124b881c0cba5181991,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411441
18cec78cd72e47c78fc17e8220026d9f,mistralai/Mistral-7B-Instruct-v0.3,No,2025-11-24T18:14:24.411447
ab226da8866f4aa4a358eeb2e5da4fed,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411452
dfa8ae7b24b3483bb9fd345cf326e788,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411458
2df808c5a8234854838f244f01447d95,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411464
d6b768193eb644aa84e9d28b7d8cf330,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411470
d3ec9ce3b9c94b64a59af93234cf3206,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411475
624820efe5fd4e489e81b2b6def8f9e0,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411481
4e3b4327faa94e1ca9e61ce07f6b1d81,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411487
369f8b05314b43248d96ad13a3478338,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411492
d0d4b060888f43b3b176031bb4fcdd67,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411498
215b3cfc7e8b47c2bcd4da2d62dcb04e,mistralai/Mistral-7B-Instruct-v0.3,Yes,2025-11-24T18:14:24.411504
